64253 | 63573 | FIN | 104 | 1669104016.762097
63573 | 64253 | DATA | 8000 | 1669104016.762516
64253 | 63573 | FIN | 104 | 1669104016.762975
63573 | 64253 | DATA | 8000 | 1669104016.763396
64253 | 63573 | FIN | 104 | 1669104016.763853
63573 | 64253 | DATA | 8000 | 1669104016.7642748
64253 | 63573 | FIN | 104 | 1669104016.764732
63573 | 64253 | DATA | 8000 | 1669104016.7652
64253 | 63573 | FIN | 104 | 1669104017.346195
63573 | 64253 | DATA | 8000 | 1669104017.3473861
64253 | 63573 | FIN | 104 | 1669104017.3509388
63573 | 64253 | DATA | 8000 | 1669104017.3515341
64253 | 63573 | FIN | 104 | 1669104017.352371
63573 | 64253 | DATA | 8000 | 1669104017.3532538
64253 | 63573 | FIN | 104 | 1669104018.060736
63573 | 64253 | DATA | 8000 | 1669104018.061895
64253 | 63573 | FIN | 104 | 1669104018.751111
63573 | 64253 | DATA | 8000 | 1669104018.752372
64253 | 63573 | FIN | 104 | 1669104019.3592792
63573 | 64253 | DATA | 8000 | 1669104019.360447
64253 | 63573 | FIN | 104 | 1669104019.363474
63573 | 64253 | DATA | 8000 | 1669104019.3640761
64253 | 63573 | FIN | 104 | 1669104019.98612
63573 | 64253 | DATA | 8000 | 1669104019.9875882
64253 | 63573 | FIN | 104 | 1669104019.98944
63573 | 64253 | DATA | 8000 | 1669104019.99008
64253 | 63573 | FIN | 104 | 1669104020.7865841
63573 | 64253 | DATA | 8000 | 1669104020.787742
64253 | 63573 | FIN | 104 | 1669104021.508547
63573 | 64253 | DATA | 8000 | 1669104021.509172
64253 | 63573 | FIN | 104 | 1669104022.280448
63573 | 64253 | DATA | 8000 | 1669104022.2810571
64253 | 63573 | FIN | 104 | 1669104023.9053812
63573 | 64253 | DATA | 8000 | 1669104023.9061031
64253 | 63573 | FIN | 104 | 1669104023.909659
63573 | 64253 | DATA | 8000 | 1669104023.910262
64253 | 63573 | FIN | 104 | 1669104024.6596029
63573 | 64253 | DATA | 8000 | 1669104024.659918
64253 | 63573 | FIN | 104 | 1669104025.632906
63573 | 64253 | DATA | 8000 | 1669104025.633256
64253 | 63573 | FIN | 104 | 1669104026.6160462
63573 | 64253 | DATA | 8000 | 1669104026.617564
64253 | 63573 | FIN | 104 | 1669104027.320697
63573 | 64253 | DATA | 8000 | 1669104027.321404
64253 | 63573 | FIN | 104 | 1669104028.216918
63573 | 64253 | DATA | 8000 | 1669104028.218085
64253 | 63573 | FIN | 104 | 1669104029.110264
63573 | 64253 | DATA | 8000 | 1669104029.1105769
64253 | 63573 | FIN | 104 | 1669104029.11109
63573 | 64253 | DATA | 8000 | 1669104029.111371
64253 | 63573 | FIN | 104 | 1669104029.6568289
63573 | 64253 | DATA | 8000 | 1669104029.657126
64253 | 63573 | FIN | 104 | 1669104030.616238
63573 | 64253 | DATA | 8000 | 1669104030.6168058
64253 | 63573 | FIN | 104 | 1669104031.359117
63573 | 64253 | DATA | 8000 | 1669104031.360304
64253 | 63573 | FIN | 104 | 1669104032.2496388
63573 | 64253 | DATA | 8000 | 1669104032.2516422
64253 | 63573 | FIN | 104 | 1669104032.253469
63573 | 64253 | DATA | 8000 | 1669104032.2540631
64253 | 63573 | FIN | 104 | 1669104032.95491
63573 | 64253 | DATA | 8000 | 1669104032.9556348
64253 | 63573 | FIN | 104 | 1669104033.935393
63573 | 64253 | DATA | 8000 | 1669104033.936525
64253 | 63573 | FIN | 104 | 1669104034.604297
63573 | 64253 | DATA | 8000 | 1669104034.605004
64253 | 63573 | FIN | 104 | 1669104035.183084
63573 | 64253 | DATA | 8000 | 1669104035.1842382
64253 | 63573 | FIN | 104 | 1669104035.186213
63573 | 64253 | DATA | 8000 | 1669104035.186809
64253 | 63573 | FIN | 104 | 1669104035.791106
63573 | 64253 | DATA | 8000 | 1669104035.7922401
64253 | 63573 | FIN | 104 | 1669104036.49424
63573 | 64253 | DATA | 8000 | 1669104036.495626
64253 | 63573 | FIN | 104 | 1669104036.501853
63573 | 64253 | DATA | 8000 | 1669104036.502479
64253 | 63573 | FIN | 104 | 1669104036.503198
63573 | 64253 | DATA | 8000 | 1669104036.503757
64253 | 63573 | FIN | 104 | 1669104037.4804878
63573 | 64253 | DATA | 8000 | 1669104037.481699
64253 | 63573 | FIN | 104 | 1669104037.483528
63573 | 64253 | DATA | 8000 | 1669104037.4842188
64253 | 63573 | FIN | 104 | 1669104037.485172
63573 | 64253 | DATA | 8000 | 1669104037.485826
64253 | 63573 | FIN | 104 | 1669104038.34591
63573 | 64253 | DATA | 8000 | 1669104038.347154
64253 | 63573 | FIN | 104 | 1669104038.349141
63573 | 64253 | DATA | 8000 | 1669104038.349731
64253 | 63573 | FIN | 104 | 1669104038.889705
63573 | 64253 | DATA | 8000 | 1669104038.890178
64253 | 63573 | FIN | 104 | 1669104038.891505
63573 | 64253 | DATA | 8000 | 1669104038.892477
64253 | 63573 | FIN | 104 | 1669104038.8931499
63573 | 64253 | DATA | 8000 | 1669104038.893721
64253 | 63573 | FIN | 104 | 1669104039.847612
63573 | 64253 | DATA | 8000 | 1669104039.8488
64253 | 63573 | FIN | 104 | 1669104040.4707031
63573 | 64253 | DATA | 8000 | 1669104040.471333
64253 | 63573 | FIN | 104 | 1669104041.366831
63573 | 64253 | DATA | 8000 | 1669104041.368106
64253 | 63573 | FIN | 104 | 1669104041.369864
63573 | 64253 | DATA | 8000 | 1669104041.3705
64253 | 63573 | FIN | 104 | 1669104042.31653
63573 | 64253 | DATA | 8000 | 1669104042.317548
64253 | 63573 | FIN | 104 | 1669104043.086494
63573 | 64253 | DATA | 8000 | 1669104043.087896
64253 | 63573 | FIN | 104 | 1669104043.760863
63573 | 64253 | DATA | 8000 | 1669104043.7621021
64253 | 63573 | FIN | 104 | 1669104043.764044
63573 | 64253 | DATA | 8000 | 1669104043.764574
64253 | 63573 | FIN | 104 | 1669104045.274976
63573 | 64253 | DATA | 8000 | 1669104045.276165
64253 | 63573 | FIN | 104 | 1669104045.2783139
63573 | 64253 | DATA | 8000 | 1669104045.2789068
64253 | 63573 | FIN | 104 | 1669104045.2812731
63573 | 64253 | DATA | 8000 | 1669104045.282026
64253 | 63573 | FIN | 104 | 1669104046.283627
63573 | 64253 | DATA | 8000 | 1669104046.284804
64253 | 63573 | FIN | 104 | 1669104046.287034
63573 | 64253 | DATA | 8000 | 1669104046.2877
64253 | 63573 | FIN | 104 | 1669104047.130398
63573 | 64253 | DATA | 8000 | 1669104047.131571
64253 | 63573 | FIN | 104 | 1669104047.133655
63573 | 64253 | DATA | 8000 | 1669104047.134599
64253 | 63573 | FIN | 104 | 1669104047.135607
63573 | 64253 | DATA | 8000 | 1669104047.136578
64253 | 63573 | FIN | 104 | 1669104047.705884
63573 | 64253 | DATA | 8000 | 1669104047.707547
64253 | 63573 | FIN | 104 | 1669104048.257728
63573 | 64253 | DATA | 8000 | 1669104048.258928
64253 | 63573 | FIN | 104 | 1669104048.87445
63573 | 64253 | DATA | 8000 | 1669104048.875606
64253 | 63573 | FIN | 104 | 1669104048.877584
63573 | 64253 | DATA | 8000 | 1669104048.87817
64253 | 63573 | FIN | 104 | 1669104048.87905
63573 | 64253 | DATA | 8000 | 1669104048.879638
64253 | 63573 | FIN | 104 | 1669104049.791102
63573 | 64253 | DATA | 8000 | 1669104049.792248
64253 | 63573 | FIN | 104 | 1669104050.583346
63573 | 64253 | DATA | 8000 | 1669104050.583951
64253 | 63573 | FIN | 104 | 1669104051.1218612
63573 | 64253 | DATA | 8000 | 1669104051.124353
64253 | 63573 | FIN | 104 | 1669104051.6937559
63573 | 64253 | DATA | 8000 | 1669104051.6951308
64253 | 63573 | FIN | 104 | 1669104052.448143
63573 | 64253 | DATA | 8000 | 1669104052.4493241
64253 | 63573 | FIN | 104 | 1669104053.330739
63573 | 64253 | DATA | 8000 | 1669104053.331939
64253 | 63573 | FIN | 104 | 1669104053.976813
63573 | 64253 | DATA | 8000 | 1669104053.9772851
64253 | 63573 | FIN | 104 | 1669104053.978957
63573 | 64253 | DATA | 8000 | 1669104053.979326
64253 | 63573 | FIN | 104 | 1669104053.979744
63573 | 64253 | DATA | 8000 | 1669104053.9801059
64253 | 63573 | FIN | 104 | 1669104053.980474
63573 | 64253 | DATA | 8000 | 1669104053.980785
64253 | 63573 | FIN | 104 | 1669104053.981623
63573 | 64253 | DATA | 8000 | 1669104053.981964
64253 | 63573 | FIN | 104 | 1669104053.982317
63573 | 64253 | DATA | 8000 | 1669104053.9826298
64253 | 63573 | FIN | 104 | 1669104053.982975
63573 | 64253 | DATA | 8000 | 1669104053.983286
64253 | 63573 | FIN | 104 | 1669104053.983627
63573 | 64253 | DATA | 8000 | 1669104053.983936
64253 | 63573 | FIN | 104 | 1669104053.984274
63573 | 64253 | DATA | 8000 | 1669104053.984582
64253 | 63573 | FIN | 104 | 1669104053.984919
63573 | 64253 | DATA | 8000 | 1669104053.985227
64253 | 63573 | FIN | 104 | 1669104054.743197
63573 | 64253 | DATA | 8000 | 1669104054.7437482
64253 | 63573 | FIN | 104 | 1669104054.744565
63573 | 64253 | DATA | 8000 | 1669104054.745056
64253 | 63573 | FIN | 104 | 1669104054.745568
63573 | 64253 | DATA | 8000 | 1669104054.746041
64253 | 63573 | FIN | 104 | 1669104055.413341
63573 | 64253 | DATA | 8000 | 1669104055.414554
64253 | 63573 | FIN | 104 | 1669104055.416693
63573 | 64253 | DATA | 8000 | 1669104055.417279
64253 | 63573 | FIN | 104 | 1669104055.4184058
63573 | 64253 | DATA | 8000 | 1669104055.4190001
64253 | 63573 | FIN | 104 | 1669104055.42121
63573 | 64253 | DATA | 8000 | 1669104055.421802
64253 | 63573 | FIN | 104 | 1669104055.422592
63573 | 64253 | DATA | 8000 | 1669104055.423566
64253 | 63573 | FIN | 104 | 1669104056.3258188
63573 | 64253 | DATA | 8000 | 1669104056.3270059
64253 | 63573 | FIN | 104 | 1669104057.076364
63573 | 64253 | DATA | 8000 | 1669104057.077517
64253 | 63573 | FIN | 104 | 1669104058.07368
63573 | 64253 | DATA | 8000 | 1669104058.074949
64253 | 63573 | FIN | 104 | 1669104058.076491
63573 | 64253 | DATA | 8000 | 1669104058.077072
64253 | 63573 | FIN | 104 | 1669104058.0780969
63573 | 64253 | DATA | 8000 | 1669104058.0787132
64253 | 63573 | FIN | 104 | 1669104058.0799181
63573 | 64253 | DATA | 8000 | 1669104058.080511
64253 | 63573 | FIN | 104 | 1669104058.956318
63573 | 64253 | DATA | 8000 | 1669104058.9576719
64253 | 63573 | FIN | 104 | 1669104058.960414
63573 | 64253 | DATA | 8000 | 1669104058.961051
64253 | 63573 | FIN | 104 | 1669104058.9620218
63573 | 64253 | DATA | 8000 | 1669104058.9628422
64253 | 63573 | FIN | 104 | 1669104058.96414
63573 | 64253 | DATA | 8000 | 1669104058.964855
64253 | 63573 | FIN | 104 | 1669104059.604241
63573 | 64253 | DATA | 8000 | 1669104059.604918
64253 | 63573 | FIN | 104 | 1669104060.276418
63573 | 64253 | DATA | 8000 | 1669104060.2779362
64253 | 63573 | FIN | 104 | 1669104061.1630342
63573 | 64253 | DATA | 8000 | 1669104061.163551
64253 | 63573 | FIN | 104 | 1669104061.917855
63573 | 64253 | DATA | 8000 | 1669104061.9193542
64253 | 63573 | FIN | 104 | 1669104061.92186
63573 | 64253 | DATA | 8000 | 1669104061.922495
64253 | 63573 | FIN | 104 | 1669104062.4307761
63573 | 64253 | DATA | 8000 | 1669104062.432032
64253 | 63573 | FIN | 104 | 1669104062.434017
63573 | 64253 | DATA | 8000 | 1669104062.4346318
64253 | 63573 | FIN | 104 | 1669104062.435568
63573 | 64253 | DATA | 8000 | 1669104062.436275
64253 | 63573 | FIN | 104 | 1669104063.0467231
63573 | 64253 | DATA | 8000 | 1669104063.0479171
64253 | 63573 | FIN | 104 | 1669104063.770337
63573 | 64253 | DATA | 8000 | 1669104063.772592
64253 | 63573 | FIN | 104 | 1669104063.773684
63573 | 64253 | DATA | 8000 | 1669104063.7742999
64253 | 63573 | FIN | 104 | 1669104064.686782
63573 | 64253 | DATA | 8000 | 1669104064.687071
64253 | 63573 | FIN | 104 | 1669104064.687389
63573 | 64253 | DATA | 8000 | 1669104064.687667
64253 | 63573 | FIN | 104 | 1669104077.478636
63573 | 64253 | DATA | 8000 | 1669104077.479278
64253 | 63573 | FIN | 104 | 1669104078.116313
63573 | 64253 | DATA | 8000 | 1669104078.117492
64253 | 63573 | FIN | 104 | 1669104078.121086
63573 | 64253 | DATA | 8000 | 1669104078.121739
64253 | 63573 | FIN | 104 | 1669104078.79954
63573 | 64253 | DATA | 8000 | 1669104078.8007941
64253 | 63573 | FIN | 104 | 1669104078.8041458
63573 | 64253 | DATA | 8000 | 1669104078.805154
64253 | 63573 | FIN | 104 | 1669104079.422622
63573 | 64253 | DATA | 8000 | 1669104079.42327
64253 | 63573 | FIN | 104 | 1669104080.137013
63573 | 64253 | DATA | 8000 | 1669104080.138266
64253 | 63573 | FIN | 104 | 1669104080.780719
63573 | 64253 | DATA | 8000 | 1669104080.78111
64253 | 63573 | FIN | 104 | 1669104080.782419
63573 | 64253 | DATA | 8000 | 1669104080.782764
64253 | 63573 | FIN | 104 | 1669104081.513619
63573 | 64253 | DATA | 8000 | 1669104081.514733
64253 | 63573 | FIN | 104 | 1669104082.033358
63573 | 64253 | DATA | 8000 | 1669104082.033813
64253 | 63573 | FIN | 104 | 1669104082.035464
63573 | 64253 | DATA | 8000 | 1669104082.035989
64253 | 63573 | FIN | 104 | 1669104082.036505
63573 | 64253 | DATA | 8000 | 1669104082.0369039
64253 | 63573 | FIN | 104 | 1669104082.037334
63573 | 64253 | DATA | 8000 | 1669104082.0379689
64253 | 63573 | FIN | 104 | 1669104083.042349
63573 | 64253 | DATA | 8000 | 1669104083.042698
64253 | 63573 | FIN | 104 | 1669104083.9198139
63573 | 64253 | DATA | 8000 | 1669104083.9203782
64253 | 63573 | FIN | 104 | 1669104084.537251
63573 | 64253 | DATA | 8000 | 1669104084.538135
64253 | 63573 | FIN | 104 | 1669104085.302614
63573 | 64253 | DATA | 8000 | 1669104085.3037949
64253 | 63573 | FIN | 104 | 1669104085.3070889
63573 | 64253 | DATA | 8000 | 1669104085.30772
64253 | 63573 | FIN | 104 | 1669104086.298558
63573 | 64253 | DATA | 8000 | 1669104086.299762
64253 | 63573 | FIN | 104 | 1669104087.209257
63573 | 64253 | DATA | 8000 | 1669104087.210464
64253 | 63573 | FIN | 104 | 1669104087.211745
63573 | 64253 | DATA | 8000 | 1669104087.2137
64253 | 63573 | FIN | 104 | 1669104088.035867
63573 | 64253 | DATA | 8000 | 1669104088.037081
64253 | 63573 | FIN | 104 | 1669104088.696241
63573 | 64253 | DATA | 8000 | 1669104088.696799
64253 | 63573 | FIN | 104 | 1669104089.604359
63573 | 64253 | DATA | 8000 | 1669104089.605014
64253 | 63573 | FIN | 104 | 1669104090.207175
63573 | 64253 | DATA | 8000 | 1669104090.208331
64253 | 63573 | FIN | 104 | 1669104091.157568
63573 | 64253 | DATA | 8000 | 1669104091.158705
64253 | 63573 | FIN | 104 | 1669104091.973672
63573 | 64253 | DATA | 8000 | 1669104091.975017
64253 | 63573 | FIN | 104 | 1669104092.7686322
63573 | 64253 | DATA | 8000 | 1669104092.7698061
64253 | 63573 | FIN | 104 | 1669104093.425584
63573 | 64253 | DATA | 8000 | 1669104093.427925
64253 | 63573 | FIN | 104 | 1669104094.136798
63573 | 64253 | DATA | 8000 | 1669104094.13796
64253 | 63573 | FIN | 104 | 1669104094.141292
63573 | 64253 | DATA | 8000 | 1669104094.141922
64253 | 63573 | FIN | 104 | 1669104094.142647
63573 | 64253 | DATA | 8000 | 1669104094.143421
64253 | 63573 | FIN | 104 | 1669104094.1441941
63573 | 64253 | DATA | 8000 | 1669104094.1449091
64253 | 63573 | FIN | 104 | 1669104095.112031
63573 | 64253 | DATA | 8000 | 1669104095.113236
64253 | 63573 | FIN | 104 | 1669104095.116541
63573 | 64253 | DATA | 8000 | 1669104095.1171489
64253 | 63573 | FIN | 104 | 1669104096.0212102
63573 | 64253 | DATA | 8000 | 1669104096.022377
64253 | 63573 | FIN | 104 | 1669104097.0047302
63573 | 64253 | DATA | 8000 | 1669104097.00557
64253 | 63573 | FIN | 104 | 1669104097.546907
63573 | 64253 | DATA | 8000 | 1669104097.548427
64253 | 63573 | FIN | 104 | 1669104097.5500941
63573 | 64253 | DATA | 8000 | 1669104097.5507042
64253 | 63573 | FIN | 104 | 1669104097.551754
63573 | 64253 | DATA | 8000 | 1669104097.552614
64253 | 63573 | FIN | 104 | 1669104097.554663
63573 | 64253 | DATA | 8000 | 1669104097.555234
64253 | 63573 | FIN | 104 | 1669104097.556639
63573 | 64253 | DATA | 8000 | 1669104097.557378
64253 | 63573 | FIN | 104 | 1669104098.344718
63573 | 64253 | DATA | 8000 | 1669104098.345888
64253 | 63573 | FIN | 104 | 1669104098.348156
63573 | 64253 | DATA | 8000 | 1669104098.348746
64253 | 63573 | FIN | 104 | 1669104114.939987
63573 | 64253 | DATA | 8000 | 1669104114.9406521
64253 | 63573 | FIN | 104 | 1669104114.941393
63573 | 64253 | DATA | 8000 | 1669104114.942354
64253 | 63573 | FIN | 104 | 1669104120.0012538
63573 | 64253 | DATA | 8000 | 1669104120.002114
64253 | 63573 | FIN | 104 | 1669104120.8595772
63573 | 64253 | DATA | 8000 | 1669104120.8603258
64253 | 63573 | FIN | 104 | 1669104120.863604
63573 | 64253 | DATA | 8000 | 1669104120.864203
64253 | 63573 | FIN | 104 | 1669104121.556393
63573 | 64253 | DATA | 8000 | 1669104121.5575411
64253 | 63573 | FIN | 104 | 1669104121.5596318
63573 | 64253 | DATA | 8000 | 1669104121.561156
64253 | 63573 | FIN | 104 | 1669104122.36304
63573 | 64253 | DATA | 8000 | 1669104122.364264
64253 | 63573 | FIN | 104 | 1669104122.940974
63573 | 64253 | DATA | 8000 | 1669104122.942131
64253 | 63573 | FIN | 104 | 1669104122.9454951
63573 | 64253 | DATA | 8000 | 1669104122.9471092
64253 | 63573 | FIN | 104 | 1669104123.630412
63573 | 64253 | DATA | 8000 | 1669104123.630785
64253 | 63573 | FIN | 104 | 1669104123.631718
63573 | 64253 | DATA | 8000 | 1669104123.632
64253 | 63573 | FIN | 104 | 1669104123.632311
63573 | 64253 | DATA | 8000 | 1669104123.6325881
64253 | 63573 | FIN | 104 | 1669104124.452053
63573 | 64253 | DATA | 8000 | 1669104124.452325
64253 | 63573 | FIN | 104 | 1669104125.225287
63573 | 64253 | DATA | 8000 | 1669104125.225546
64253 | 63573 | FIN | 104 | 1669104125.817342
63573 | 64253 | DATA | 8000 | 1669104125.817591
64253 | 63573 | FIN | 104 | 1669104126.331193
63573 | 64253 | DATA | 8000 | 1669104126.331635
64253 | 63573 | FIN | 104 | 1669104126.3321862
63573 | 64253 | DATA | 8000 | 1669104126.3326762
64253 | 63573 | FIN | 104 | 1669104127.0735931
63573 | 64253 | DATA | 8000 | 1669104127.074144
64253 | 63573 | FIN | 104 | 1669104127.076101
63573 | 64253 | DATA | 8000 | 1669104127.076677
64253 | 63573 | FIN | 104 | 1669104127.721921
63573 | 64253 | DATA | 8000 | 1669104127.722236
64253 | 63573 | FIN | 104 | 1669104127.723232
63573 | 64253 | DATA | 8000 | 1669104127.72352
64253 | 63573 | FIN | 104 | 1669104127.7238379
63573 | 64253 | DATA | 8000 | 1669104127.724115
64253 | 63573 | FIN | 104 | 1669104128.2307358
63573 | 64253 | DATA | 8000 | 1669104128.230976
64253 | 63573 | FIN | 104 | 1669104128.231246
63573 | 64253 | DATA | 8000 | 1669104128.2314649
64253 | 63573 | FIN | 104 | 1669104129.2183292
63573 | 64253 | DATA | 8000 | 1669104129.218661
64253 | 63573 | FIN | 104 | 1669104129.219029
63573 | 64253 | DATA | 8000 | 1669104129.2193978
64253 | 63573 | FIN | 104 | 1669104130.169861
63573 | 64253 | DATA | 8000 | 1669104130.17042
64253 | 63573 | FIN | 104 | 1669104130.17102
63573 | 64253 | DATA | 8000 | 1669104130.171573
64253 | 63573 | FIN | 104 | 1669104130.1724858
63573 | 64253 | DATA | 8000 | 1669104130.173013
64253 | 63573 | FIN | 104 | 1669104130.762252
63573 | 64253 | DATA | 8000 | 1669104130.7628002
64253 | 63573 | FIN | 104 | 1669104130.764439
63573 | 64253 | DATA | 8000 | 1669104130.764978
64253 | 63573 | FIN | 104 | 1669104130.765575
63573 | 64253 | DATA | 8000 | 1669104130.766023
64253 | 63573 | FIN | 104 | 1669104130.76654
63573 | 64253 | DATA | 8000 | 1669104130.766964
64253 | 63573 | FIN | 104 | 1669104130.767433
63573 | 64253 | DATA | 8000 | 1669104130.767879
64253 | 63573 | FIN | 104 | 1669104131.6088262
63573 | 64253 | DATA | 8000 | 1669104131.609378
64253 | 63573 | FIN | 104 | 1669104131.609982
63573 | 64253 | DATA | 8000 | 1669104131.610524
64253 | 63573 | FIN | 104 | 1669104132.302777
63573 | 64253 | DATA | 8000 | 1669104132.303478
64253 | 63573 | FIN | 104 | 1669104132.304228
63573 | 64253 | DATA | 8000 | 1669104132.3047528
64253 | 63573 | FIN | 104 | 1669104132.305433
63573 | 64253 | DATA | 8000 | 1669104132.3059819
64253 | 63573 | FIN | 104 | 1669104133.0670521
63573 | 64253 | DATA | 8000 | 1669104133.0756679
64253 | 63573 | FIN | 104 | 1669104133.0764868
63573 | 64253 | DATA | 8000 | 1669104133.077138
64253 | 63573 | FIN | 104 | 1669104133.0779378
63573 | 64253 | DATA | 8000 | 1669104133.0786219
64253 | 63573 | FIN | 104 | 1669104133.84097
63573 | 64253 | DATA | 8000 | 1669104133.842222
64253 | 63573 | FIN | 104 | 1669104133.843477
63573 | 64253 | DATA | 8000 | 1669104133.844052
64253 | 63573 | FIN | 104 | 1669104134.497783
63573 | 64253 | DATA | 8000 | 1669104134.4989371
64253 | 63573 | FIN | 104 | 1669104135.491911
63573 | 64253 | DATA | 8000 | 1669104135.492917
64253 | 63573 | FIN | 104 | 1669104136.0091252
63573 | 64253 | DATA | 8000 | 1669104136.009422
64253 | 63573 | FIN | 104 | 1669104136.009748
63573 | 64253 | DATA | 8000 | 1669104136.0100238
64253 | 63573 | FIN | 104 | 1669104136.01046
63573 | 64253 | DATA | 8000 | 1669104136.0107388
64253 | 63573 | FIN | 104 | 1669104136.5711622
63573 | 64253 | DATA | 8000 | 1669104136.572397
64253 | 63573 | FIN | 104 | 1669104136.5744
63573 | 64253 | DATA | 8000 | 1669104136.5750642
64253 | 63573 | FIN | 104 | 1669104137.1635761
63573 | 64253 | DATA | 8000 | 1669104137.164086
64253 | 63573 | FIN | 104 | 1669104137.1649122
63573 | 64253 | DATA | 8000 | 1669104137.1653361
64253 | 63573 | FIN | 104 | 1669104137.165935
63573 | 64253 | DATA | 8000 | 1669104137.166374
64253 | 63573 | FIN | 104 | 1669104137.928409
63573 | 64253 | DATA | 8000 | 1669104137.929055
